3.120000000000000000e+09 -3.759155403846531129e+00 4.028654739422246611e-01
3.120000000000000000e+09 -3.759155403846531129e+00 4.028654739422246611e-01
3.130000000000000000e+09 -3.500428577758970317e+00 3.505409391445425960e-01
3.130000000000000000e+09 -3.500428577758970317e+00 3.505409391445425960e-01
3.130000000000000000e+09 -3.500428577758970317e+00 3.505409391445425960e-01
3.130000000000000000e+09 -3.500428577758970317e+00 3.505409391445425960e-01
3.130000000000000000e+09 -3.500428577758970317e+00 3.505409391445425960e-01
3.140000000000000000e+09 -3.274234568992755001e+00 3.078516913117546605e-01
3.140000000000000000e+09 -3.274234568992755001e+00 3.078516913117546605e-01
3.140000000000000000e+09 -3.274234568992755001e+00 3.078516913117546605e-01
3.140000000000000000e+09 -3.274234568992755001e+00 3.078516913117546605e-01
3.150000000000000000e+09 -3.074845983803447425e+00 2.725691464386049701e-01
3.150000000000000000e+09 -3.074845983803447425e+00 2.725691464386049701e-01
3.150000000000000000e+09 -3.074845983803447425e+00 2.725691464386049701e-01
3.150000000000000000e+09 -3.074845983803447425e+00 2.725691464386049701e-01
3.150000000000000000e+09 -3.074845983803447425e+00 2.725691464386049701e-01
3.160000000000000000e+09 -2.897796324698133752e+00 2.430730252827699722e-01
3.160000000000000000e+09 -2.897796324698133752e+00 2.430730252827699722e-01
3.160000000000000000e+09 -2.897796324698133752e+00 2.430730252827699722e-01
3.160000000000000000e+09 -2.897796324698133752e+00 2.430730252827699722e-01
3.160000000000000000e+09 -2.897796324698133752e+00 2.430730252827699722e-01
3.170000000000000000e+09 -2.739553333691062686e+00 2.181627159306096242e-01
3.170000000000000000e+09 -2.739553333691062686e+00 2.181627159306096242e-01
3.170000000000000000e+09 -2.739553333691062686e+00 2.181627159306096242e-01
3.170000000000000000e+09 -2.739553333691062686e+00 2.181627159306096242e-01
3.180000000000000000e+09 -2.597288247145936424e+00 1.969334256022955698e-01
3.180000000000000000e+09 -2.597288247145936424e+00 1.969334256022955698e-01
3.180000000000000000e+09 -2.597288247145936424e+00 1.969334256022955698e-01
3.180000000000000000e+09 -2.597288247145936424e+00 1.969334256022955698e-01
3.180000000000000000e+09 -2.597288247145936424e+00 1.969334256022955698e-01
3.190000000000000000e+09 -2.468709844633468986e+00 1.786929172180473369e-01
3.190000000000000000e+09 -2.468709844633468986e+00 1.786929172180473369e-01
3.190000000000000000e+09 -2.468709844633468986e+00 1.786929172180473369e-01
3.190000000000000000e+09 -2.468709844633468986e+00 1.786929172180473369e-01
3.200000000000000000e+09 -2.351943129080864558e+00 1.629043308966487136e-01
3.200000000000000000e+09 -2.351943129080864558e+00 1.629043308966487136e-01
3.200000000000000000e+09 -2.351943129080864558e+00 1.629043308966487136e-01
3.200000000000000000e+09 -2.351943129080864558e+00 1.629043308966487136e-01
3.200000000000000000e+09 -2.351943129080864558e+00 1.629043308966487136e-01
3.210000000000000000e+09 -2.245439302123737324e+00 1.491461620039962743e-01
3.210000000000000000e+09 -2.245439302123737324e+00 1.491461620039962743e-01
3.210000000000000000e+09 -2.245439302123737324e+00 1.491461620039962743e-01
3.210000000000000000e+09 -2.245439302123737324e+00 1.491461620039962743e-01
3.220000000000000000e+09 -2.147908044712121267e+00 1.370837604248827946e-01
3.220000000000000000e+09 -2.147908044712121267e+00 1.370837604248827946e-01
3.220000000000000000e+09 -2.147908044712121267e+00 1.370837604248827946e-01
3.220000000000000000e+09 -2.147908044712121267e+00 1.370837604248827946e-01
3.220000000000000000e+09 -2.147908044712121267e+00 1.370837604248827946e-01
3.230000000000000000e+09 -2.058265935677739300e+00 1.264487138553130885e-01
3.230000000000000000e+09 -2.058265935677739300e+00 1.264487138553130885e-01
3.230000000000000000e+09 -2.058265935677739300e+00 1.264487138553130885e-01
3.230000000000000000e+09 -2.058265935677739300e+00 1.264487138553130885e-01
3.240000000000000000e+09 -1.975596708419274261e+00 1.170237194572280731e-01
3.240000000000000000e+09 -1.975596708419274261e+00 1.170237194572280731e-01
3.240000000000000000e+09 -1.975596708419274261e+00 1.170237194572280731e-01
3.240000000000000000e+09 -1.975596708419274261e+00 1.170237194572280731e-01
3.240000000000000000e+09 -1.975596708419274261e+00 1.170237194572280731e-01
3.250000000000000000e+09 -1.899120302740337385e+00 1.086313365086331306e-01
3.250000000000000000e+09 -1.899120302740337385e+00 1.086313365086331306e-01
3.250000000000000000e+09 -1.899120302740337385e+00 1.086313365086331306e-01
3.250000000000000000e+09 -1.899120302740337385e+00 1.086313365086331306e-01
3.260000000000000000e+09 -1.828168528390357706e+00 1.011255231681095074e-01
3.260000000000000000e+09 -1.828168528390357706e+00 1.011255231681095074e-01
3.260000000000000000e+09 -1.828168528390357706e+00 1.011255231681095074e-01
3.260000000000000000e+09 -1.828168528390357706e+00 1.011255231681095074e-01
3.260000000000000000e+09 -1.828168528390357706e+00 1.011255231681095074e-01
3.270000000000000000e+09 -1.762165753390321665e+00 9.438519709400118585e-02
3.270000000000000000e+09 -1.762165753390321665e+00 9.438519709400118585e-02
3.270000000000000000e+09 -1.762165753390321665e+00 9.438519709400118585e-02
3.270000000000000000e+09 -1.762165753390321665e+00 9.438519709400118585e-02
3.270000000000000000e+09 -1.762165753390321665e+00 9.438519709400118585e-02
3.280000000000000000e+09 -1.700613449971936531e+00 8.830928535988755157e-02
3.280000000000000000e+09 -1.700613449971936531e+00 8.830928535988755157e-02
3.280000000000000000e+09 -1.700613449971936531e+00 8.830928535988755157e-02
3.280000000000000000e+09 -1.700613449971936531e+00 8.830928535988755157e-02
3.290000000000000000e+09 -1.643077730115015678e+00 8.281288278348528098e-02
3.290000000000000000e+09 -1.643077730115015678e+00 8.281288278348528098e-02
3.290000000000000000e+09 -1.643077730115015678e+00 8.281288278348528098e-02
3.290000000000000000e+09 -1.643077730115015678e+00 8.281288278348528098e-02
3.290000000000000000e+09 -1.643077730115015678e+00 8.281288278348528098e-02
3.300000000000000000e+09 -1.589179218443278252e+00 7.782424392185717521e-02
3.300000000000000000e+09 -1.589179218443278252e+00 7.782424392185717521e-02
3.300000000000000000e+09 -1.589179218443278252e+00 7.782424392185717521e-02
3.300000000000000000e+09 -1.589179218443278252e+00 7.782424392185717521e-02
3.310000000000000000e+09 -1.538584767618331739e+00 7.328240826398589591e-02
3.310000000000000000e+09 -1.538584767618331739e+00 7.328240826398589591e-02
3.310000000000000000e+09 -1.538584767618331739e+00 7.328240826398589591e-02
3.310000000000000000e+09 -1.538584767618331739e+00 7.328240826398589591e-02
3.310000000000000000e+09 -1.538584767618331739e+00 7.328240826398589591e-02
3.320000000000000000e+09 -1.491000637366935555e+00 6.913531077902461408e-02
3.320000000000000000e+09 -1.491000637366935555e+00 6.913531077902461408e-02
3.320000000000000000e+09 -1.491000637366935555e+00 6.913531077902461408e-02
3.320000000000000000e+09 -1.491000637366935555e+00 6.913531077902461408e-02
3.330000000000000000e+09 -1.446166844611297408e+00 6.533826769675363244e-02
3.330000000000000000e+09 -1.446166844611297408e+00 6.533826769675363244e-02
3.330000000000000000e+09 -1.446166844611297408e+00 6.533826769675363244e-02
3.330000000000000000e+09 -1.446166844611297408e+00 6.533826769675363244e-02
3.330000000000000000e+09 -1.446166844611297408e+00 6.533826769675363244e-02
3.340000000000000000e+09 -1.403852457025141165e+00 6.185275472190274182e-02
3.340000000000000000e+09 -1.403852457025141165e+00 6.185275472190274182e-02
3.340000000000000000e+09 -1.403852457025141165e+00 6.185275472190274182e-02
3.340000000000000000e+09 -1.403852457025141165e+00 6.185275472190274182e-02
3.350000000000000000e+09 -1.363851651479153437e+00 5.864541488044162226e-02
3.350000000000000000e+09 -1.363851651479153437e+00 5.864541488044162226e-02
3.350000000000000000e+09 -1.363851651479153437e+00 5.864541488044162226e-02
3.350000000000000000e+09 -1.363851651479153437e+00 5.864541488044162226e-02
3.350000000000000000e+09 -1.363851651479153437e+00 5.864541488044162226e-02
3.360000000000000000e+09 -1.325980396379538906e+00 5.568724796847999287e-02
3.360000000000000000e+09 -1.325980396379538906e+00 5.568724796847999287e-02
3.360000000000000000e+09 -1.325980396379538906e+00 5.568724796847999287e-02
3.360000000000000000e+09 -1.325980396379538906e+00 5.568724796847999287e-02
3.370000000000000000e+09 -1.290073645803598179e+00 5.295294458549153899e-02
3.370000000000000000e+09 -1.290073645803598179e+00 5.295294458549153899e-02
3.370000000000000000e+09 -1.290073645803598179e+00 5.295294458549153899e-02
3.370000000000000000e+09 -1.290073645803598179e+00 5.295294458549153899e-02
3.370000000000000000e+09 -1.290073645803598179e+00 5.295294458549153899e-02
3.380000000000000000e+09 -1.255982955747976249e+00 5.042033601024895062e-02
3.380000000000000000e+09 -1.255982955747976249e+00 5.042033601024895062e-02
3.380000000000000000e+09 -1.255982955747976249e+00 5.042033601024895062e-02
3.380000000000000000e+09 -1.255982955747976249e+00 5.042033601024895062e-02
3.380000000000000000e+09 -1.255982955747976249e+00 5.042033601024895062e-02
3.390000000000000000e+09 -1.223574450305078942e+00 4.806993744870013963e-02
3.390000000000000000e+09 -1.223574450305078942e+00 4.806993744870013963e-02
3.390000000000000000e+09 -1.223574450305078942e+00 4.806993744870013963e-02
3.390000000000000000e+09 -1.223574450305078942e+00 4.806993744870013963e-02
3.400000000000000000e+09 -1.192727079337724039e+00 4.588456696999084622e-02
3.400000000000000000e+09 -1.192727079337724039e+00 4.588456696999084622e-02
3.400000000000000000e+09 -1.192727079337724039e+00 4.588456696999084622e-02
3.400000000000000000e+09 -1.192727079337724039e+00 4.588456696999084622e-02
3.400000000000000000e+09 -1.192727079337724039e+00 4.588456696999084622e-02
3.410000000000000000e+09 -1.163331120100211225e+00 4.384902612715045611e-02
3.410000000000000000e+09 -1.163331120100211225e+00 4.384902612715045611e-02
3.410000000000000000e+09 -1.163331120100211225e+00 4.384902612715045611e-02
3.410000000000000000e+09 -1.163331120100211225e+00 4.384902612715045611e-02
3.420000000000000000e+09 -1.135286883907804745e+00 4.194983110758360861e-02
3.420000000000000000e+09 -1.135286883907804745e+00 4.194983110758360861e-02
3.420000000000000000e+09 -1.135286883907804745e+00 4.194983110758360861e-02
3.420000000000000000e+09 -1.135286883907804745e+00 4.194983110758360861e-02
3.420000000000000000e+09 -1.135286883907804745e+00 4.194983110758360861e-02
3.430000000000000000e+09 -1.108503595880071524e+00 4.017498547761431948e-02
3.430000000000000000e+09 -1.108503595880071524e+00 4.017498547761431948e-02
3.430000000000000000e+09 -1.108503595880071524e+00 4.017498547761431948e-02
3.430000000000000000e+09 -1.108503595880071524e+00 4.017498547761431948e-02
3.440000000000000000e+09 -1.082898421352297413e+00 3.851378732459417864e-02
3.440000000000000000e+09 -1.082898421352297413e+00 3.851378732459417864e-02
3.440000000000000000e+09 -1.082898421352297413e+00 3.851378732459417864e-02
3.440000000000000000e+09 -1.082898421352297413e+00 3.851378732459417864e-02
3.440000000000000000e+09 -1.082898421352297413e+00 3.851378732459417864e-02
3.450000000000000000e+09 -1.058395617050775339e+00 3.695666497118027527e-02
3.450000000000000000e+09 -1.058395617050775339e+00 3.695666497118027527e-02
3.450000000000000000e+09 -1.058395617050775339e+00 3.695666497118027527e-02
3.450000000000000000e+09 -1.058395617050775339e+00 3.695666497118027527e-02
3.460000000000000000e+09 -1.034925788785202361e+00 3.549503652330492781e-02
3.460000000000000000e+09 -1.034925788785202361e+00 3.549503652330492781e-02
3.460000000000000000e+09 -1.034925788785202361e+00 3.549503652330492781e-02
3.460000000000000000e+09 -1.034925788785202361e+00 3.549503652330492781e-02
3.460000000000000000e+09 -1.034925788785202361e+00 3.549503652330492781e-02
3.470000000000000000e+09 -1.012425240396148007e+00 3.412118937951010705e-02
3.470000000000000000e+09 -1.012425240396148007e+00 3.412118937951010705e-02
3.470000000000000000e+09 -1.012425240396148007e+00 3.412118937951010705e-02
3.470000000000000000e+09 -1.012425240396148007e+00 3.412118937951010705e-02
3.480000000000000000e+09 -9.908354011426380170e-01 3.282817652307341155e-02
3.480000000000000000e+09 -9.908354011426380170e-01 3.282817652307341155e-02
3.480000000000000000e+09 -9.908354011426380170e-01 3.282817652307341155e-02
3.480000000000000000e+09 -9.908354011426380170e-01 3.282817652307341155e-02
3.480000000000000000e+09 -9.908354011426380170e-01 3.282817652307341155e-02
3.490000000000000000e+09 -9.701023207295409456e-01 3.160972697670458298e-02
3.490000000000000000e+09 -9.701023207295409456e-01 3.160972697670458298e-02
3.490000000000000000e+09 -9.701023207295409456e-01 3.160972697670458298e-02
3.490000000000000000e+09 -9.701023207295409456e-01 3.160972697670458298e-02
3.490000000000000000e+09 -9.701023207295409456e-01 3.160972697670458298e-02
3.500000000000000000e+09 -9.501762228399733834e-01 3.046016825105267098e-02
3.500000000000000000e+09 -9.501762228399733834e-01 3.046016825105267098e-02
3.500000000000000000e+09 -9.501762228399733834e-01 3.046016825105267098e-02
3.500000000000000000e+09 -9.501762228399733834e-01 3.046016825105267098e-02
3.510000000000000000e+09 -9.310111094200370641e-01 2.937435898491174216e-02
3.510000000000000000e+09 -9.310111094200370641e-01 2.937435898491174216e-02
3.510000000000000000e+09 -9.310111094200370641e-01 2.937435898491174216e-02
3.510000000000000000e+09 -9.310111094200370641e-01 2.937435898491174216e-02
3.510000000000000000e+09 -9.310111094200370641e-01 2.937435898491174216e-02
3.520000000000000000e+09 -9.125644091147933068e-01 2.834763027406924166e-02
3.520000000000000000e+09 -9.125644091147933068e-01 2.834763027406924166e-02
3.520000000000000000e+09 -9.125644091147933068e-01 2.834763027406924166e-02
3.520000000000000000e+09 -9.125644091147933068e-01 2.834763027406924166e-02
3.530000000000000000e+09 -8.947966642169926654e-01 2.737573443064060877e-02
3.530000000000000000e+09 -8.947966642169926654e-01 2.737573443064060877e-02
3.530000000000000000e+09 -8.947966642169926654e-01 2.737573443064060877e-02
3.530000000000000000e+09 -8.947966642169926654e-01 2.737573443064060877e-02
3.530000000000000000e+09 -8.947966642169926654e-01 2.737573443064060877e-02
3.540000000000000000e+09 -8.776712512978004366e-01 2.645480011609070703e-02
3.540000000000000000e+09 -8.776712512978004366e-01 2.645480011609070703e-02
3.540000000000000000e+09 -8.776712512978004366e-01 2.645480011609070703e-02
3.540000000000000000e+09 -8.776712512978004366e-01 2.645480011609070703e-02
3.550000000000000000e+09 -8.611541313685894261e-01 2.558129295731016370e-02
3.550000000000000000e+09 -8.611541313685894261e-01 2.558129295731016370e-02
3.550000000000000000e+09 -8.611541313685894261e-01 2.558129295731016370e-02
3.550000000000000000e+09 -8.611541313685894261e-01 2.558129295731016370e-02
3.550000000000000000e+09 -8.611541313685894261e-01 2.558129295731016370e-02
3.560000000000000000e+09 -8.452136259971197996e-01 2.475198089275558455e-02
3.560000000000000000e+09 -8.452136259971197996e-01 2.475198089275558455e-02
3.560000000000000000e+09 -8.452136259971197996e-01 2.475198089275558455e-02
3.560000000000000000e+09 -8.452136259971197996e-01 2.475198089275558455e-02
