8.660000000000000000e+09 -4.086266442944682525e-02 1.530430214118370068e-02
8.660000000000000000e+09 -4.081586535086425410e-02 1.524562966083502571e-02
8.670000000000000000e+09 -4.032078122353419114e-02 1.535463323602460732e-02
8.670000000000000000e+09 -4.023684080404050373e-02 1.534055163335030711e-02
8.670000000000000000e+09 -4.023293369809307490e-02 1.525791223436756723e-02
8.670000000000000000e+09 -4.019238064946017291e-02 1.521891608064423855e-02
8.670000000000000000e+09 -4.011342203623831371e-02 1.512925329782899286e-02
8.680000000000000000e+09 -3.956054933927227041e-02 1.531796066934580473e-02
8.680000000000000000e+09 -3.951855590776880145e-02 1.529414482902682199e-02
8.680000000000000000e+09 -3.943328265678728434e-02 1.527898126444359253e-02
8.680000000000000000e+09 -3.938061726457001838e-02 1.529476934618496931e-02
8.690000000000000000e+09 -3.885334703757464120e-02 1.545521882488203914e-02
8.690000000000000000e+09 -3.875539396637622119e-02 1.543997580884079804e-02
8.690000000000000000e+09 -3.871572835337350194e-02 1.548101534860482978e-02
8.690000000000000000e+09 -3.864070112726821632e-02 1.542658274590619390e-02
8.690000000000000000e+09 -3.855503796256021243e-02 1.543296005440721388e-02
8.700000000000000000e+09 -3.798577138827714111e-02 1.566765059930788628e-02
8.700000000000000000e+09 -3.800116714476049068e-02 1.564874960067719201e-02
8.700000000000000000e+09 -3.793069515805254366e-02 1.572243164974106502e-02
8.700000000000000000e+09 -3.786966302908800763e-02 1.574094664656359999e-02
8.710000000000000000e+09 -3.729674678422110340e-02 1.599907597942086881e-02
8.710000000000000000e+09 -3.725507640420605560e-02 1.600140984126396590e-02
8.710000000000000000e+09 -3.723755436098962618e-02 1.603094435858283540e-02
8.710000000000000000e+09 -3.723167444038314594e-02 1.606648889294413907e-02
8.710000000000000000e+09 -3.721872976465302740e-02 1.612634028332694466e-02
8.720000000000000000e+09 -3.671860207131373566e-02 1.640955649560912888e-02
8.720000000000000000e+09 -3.667922545847795979e-02 1.644583054188722068e-02
8.720000000000000000e+09 -3.663858810831116530e-02 1.650634459642434312e-02
8.720000000000000000e+09 -3.663452986651465071e-02 1.656104481751373772e-02
8.720000000000000000e+09 -3.665096771429048744e-02 1.662518864412990127e-02
8.730000000000000000e+09 -3.619926441475864592e-02 1.692119859520932121e-02
8.730000000000000000e+09 -3.620886820595765887e-02 1.697523382795513430e-02
8.730000000000000000e+09 -3.621230154086665237e-02 1.703574503300622420e-02
8.730000000000000000e+09 -3.627320522264003422e-02 1.705286332535974059e-02
8.740000000000000000e+09 -3.587538204542156661e-02 1.724994017280778030e-02
8.740000000000000000e+09 -3.585834046949182286e-02 1.743346519040224474e-02
8.740000000000000000e+09 -3.591498815502924130e-02 1.750046340872746242e-02
8.740000000000000000e+09 -3.595993676191059502e-02 1.752830302340063762e-02
8.740000000000000000e+09 -3.599727099531476598e-02 1.755390525139462199e-02
8.750000000000000000e+09 -3.559400686574019923e-02 1.780185979114380646e-02
8.750000000000000000e+09 -3.564917810071349669e-02 1.790297635174866939e-02
8.750000000000000000e+09 -3.571345112559357743e-02 1.792796353717216948e-02
8.750000000000000000e+09 -3.578386454578374315e-02 1.793698701986239097e-02
8.760000000000000000e+09 -3.539255926960591797e-02 1.820497163477714092e-02
8.760000000000000000e+09 -3.547388553140958661e-02 1.817417575417504955e-02
8.760000000000000000e+09 -3.551621069102318951e-02 1.812814498328406757e-02
8.760000000000000000e+09 -3.556841241883096361e-02 1.809433133481026454e-02
8.760000000000000000e+09 -3.561913872128853742e-02 1.808617923134106520e-02
8.770000000000000000e+09 -3.523945358739886957e-02 1.833997343989852979e-02
8.770000000000000000e+09 -3.533249456319254023e-02 1.826577555524631219e-02
8.770000000000000000e+09 -3.538685334133364474e-02 1.826087641859747146e-02
8.770000000000000000e+09 -3.541500374455567451e-02 1.822511781276377196e-02
8.780000000000000000e+09 -3.502002196138200019e-02 1.840645153548943827e-02
8.780000000000000000e+09 -3.510899362474299151e-02 1.828959529433219280e-02
8.780000000000000000e+09 -3.517495321342471726e-02 1.827318579665740753e-02
8.780000000000000000e+09 -3.519152487692862180e-02 1.815901416904189963e-02
8.780000000000000000e+09 -3.521512663835413282e-02 1.816102572458028197e-02
8.790000000000000000e+09 -3.477625404590741626e-02 1.831221273260333696e-02
8.790000000000000000e+09 -3.483962502830145053e-02 1.825103988151576331e-02
8.790000000000000000e+09 -3.482125142832002279e-02 1.817770514437181545e-02
8.790000000000000000e+09 -3.480284348448386966e-02 1.809086478650238569e-02
8.800000000000000000e+09 -3.430003062714284678e-02 1.823995216896329499e-02
8.800000000000000000e+09 -3.427767653869352726e-02 1.815302005609512395e-02
8.800000000000000000e+09 -3.425425380601671704e-02 1.805831714643822694e-02
8.800000000000000000e+09 -3.424666185609044622e-02 1.799938692480030147e-02
8.800000000000000000e+09 -3.430680887136643153e-02 1.787927525115373673e-02
8.810000000000000000e+09 -3.379623606878533887e-02 1.808370773094216885e-02
8.810000000000000000e+09 -3.376924386896483499e-02 1.802456865211068612e-02
8.810000000000000000e+09 -3.370318857170654520e-02 1.795695480896901744e-02
8.810000000000000000e+09 -3.369424570110741979e-02 1.786708359269617227e-02
8.820000000000000000e+09 -3.311176351467662315e-02 1.809358279586111701e-02
8.820000000000000000e+09 -3.304270793560903918e-02 1.799904557270880917e-02
8.820000000000000000e+09 -3.299062604096202750e-02 1.791516245103654675e-02
8.820000000000000000e+09 -3.298970966708133362e-02 1.792064787801908241e-02
8.820000000000000000e+09 -3.290455106735545171e-02 1.787030664230956564e-02
8.830000000000000000e+09 -3.229296010199846773e-02 1.811616444099834258e-02
8.830000000000000000e+09 -3.219905692600708025e-02 1.806728482133191510e-02
8.830000000000000000e+09 -3.222524209800920608e-02 1.797613445874389829e-02
8.830000000000000000e+09 -3.210078387806925004e-02 1.798824094461650563e-02
8.830000000000000000e+09 -3.198144179330428966e-02 1.799274068230349161e-02
8.840000000000000000e+09 -3.134191600166383318e-02 1.822135323478651925e-02
8.840000000000000000e+09 -3.125854334921361610e-02 1.817786664708983049e-02
8.840000000000000000e+09 -3.120140445293987513e-02 1.818791431579256865e-02
8.840000000000000000e+09 -3.114073673861255526e-02 1.820039777509093598e-02
8.850000000000000000e+09 -3.058313974039358896e-02 1.846311800856706431e-02
8.850000000000000000e+09 -3.043180876201648580e-02 1.841454947258621203e-02
8.850000000000000000e+09 -3.034957143157953133e-02 1.844408417801510214e-02
8.850000000000000000e+09 -3.030434512297349239e-02 1.849289968628127154e-02
8.850000000000000000e+09 -3.026159356935560069e-02 1.847868721197231182e-02
8.860000000000000000e+09 -2.965159012647848591e-02 1.882202731242426513e-02
8.860000000000000000e+09 -2.961038569692074629e-02 1.879095694352479751e-02
8.860000000000000000e+09 -2.944849674630072370e-02 1.890758950978511932e-02
8.860000000000000000e+09 -2.938971905703378906e-02 1.909030397608913257e-02
8.870000000000000000e+09 -2.871890371647439072e-02 1.942524438599786338e-02
8.870000000000000000e+09 -2.868364783704243498e-02 1.939412479217641691e-02
8.870000000000000000e+09 -2.862100308864124268e-02 1.945658591596778272e-02
8.870000000000000000e+09 -2.864921935511921883e-02 1.952622516204075703e-02
8.870000000000000000e+09 -2.858918772187755974e-02 1.956626427107581792e-02
8.880000000000000000e+09 -2.793053652909718160e-02 2.004602855893751479e-02
8.880000000000000000e+09 -2.793978167090952619e-02 2.008054051778771637e-02
8.880000000000000000e+09 -2.798349235055246423e-02 2.019821147962911137e-02
8.880000000000000000e+09 -2.800440009384180806e-02 2.026901340635715518e-02
8.890000000000000000e+09 -2.736319685925536413e-02 2.080981462472630827e-02
8.890000000000000000e+09 -2.740643902209053892e-02 2.073690925319113948e-02
8.890000000000000000e+09 -2.749318707501697059e-02 2.083876790530317033e-02
8.890000000000000000e+09 -2.760642135625437227e-02 2.092178852749713644e-02
8.890000000000000000e+09 -2.760109560999705891e-02 2.097367207039566722e-02
8.900000000000000000e+09 -2.703635396349287137e-02 2.140198419831602569e-02
8.900000000000000000e+09 -2.708059301927974449e-02 2.138958051013603243e-02
8.900000000000000000e+09 -2.718705024103816592e-02 2.144103663782234714e-02
8.900000000000000000e+09 -2.720846096604631267e-02 2.154374754816610824e-02
8.910000000000000000e+09 -2.666483840928410287e-02 2.195892268232176731e-02
8.910000000000000000e+09 -2.674053028180887678e-02 2.199519707484187681e-02
8.910000000000000000e+09 -2.681899564388069354e-02 2.197986942270650085e-02
8.910000000000000000e+09 -2.691768446369143669e-02 2.194457496124587945e-02
8.910000000000000000e+09 -2.686257932330780862e-02 2.193765769268001334e-02
8.920000000000000000e+09 -2.634933635168873120e-02 2.239553171419806504e-02
8.920000000000000000e+09 -2.649624028897010208e-02 2.234383217249697254e-02
8.920000000000000000e+09 -2.662033127941616090e-02 2.236695834750397974e-02
8.920000000000000000e+09 -2.665255924597604437e-02 2.230879764493256048e-02
8.930000000000000000e+09 -2.615185305037002333e-02 2.275696834933133017e-02
8.930000000000000000e+09 -2.618309709230826413e-02 2.269670975312598066e-02
8.930000000000000000e+09 -2.625118535616584314e-02 2.270827377817803347e-02
8.930000000000000000e+09 -2.629222635882752165e-02 2.261099875036799017e-02
8.930000000000000000e+09 -2.629883189341233191e-02 2.253353471193076871e-02
8.940000000000000000e+09 -2.580874113865539929e-02 2.289913423384264818e-02
8.940000000000000000e+09 -2.586803043648448069e-02 2.286860905943515973e-02
8.940000000000000000e+09 -2.592883889323348637e-02 2.283466876121057962e-02
8.940000000000000000e+09 -2.592741156684789591e-02 2.276215641744073689e-02
8.940000000000000000e+09 -2.599718461354193558e-02 2.270331123137593263e-02
8.950000000000000000e+09 -2.538417972458465940e-02 2.311898139609316200e-02
8.950000000000000000e+09 -2.546080143575783078e-02 2.297714388895084892e-02
8.950000000000000000e+09 -2.555272093889186108e-02 2.288142546587181719e-02
8.950000000000000000e+09 -2.546318270322673119e-02 2.277530998151350294e-02
8.960000000000000000e+09 -2.476303367044183773e-02 2.318969588625915262e-02
8.960000000000000000e+09 -2.476422119660272661e-02 2.321883249172203290e-02
8.960000000000000000e+09 -2.482031180990156363e-02 2.316030603356609985e-02
8.960000000000000000e+09 -2.489656943239498474e-02 2.286332639641576805e-02
8.960000000000000000e+09 -2.479270271168777795e-02 2.278755924109001491e-02
8.970000000000000000e+09 -2.416703052197175655e-02 2.327428899943886909e-02
8.970000000000000000e+09 -2.409709722387043743e-02 2.319332940160569179e-02
8.970000000000000000e+09 -2.406709394038276592e-02 2.309426249894231190e-02
8.970000000000000000e+09 -2.405283929660648884e-02 2.300894479134473619e-02
8.980000000000000000e+09 -2.336151668926307254e-02 2.345634597296452489e-02
8.980000000000000000e+09 -2.326035693925918024e-02 2.342325827002483818e-02
8.980000000000000000e+09 -2.315528880204451370e-02 2.318850294024317471e-02
8.980000000000000000e+09 -2.312212869191991246e-02 2.303698028216856833e-02
8.980000000000000000e+09 -2.303828609209502762e-02 2.299798499203447449e-02
8.990000000000000000e+09 -2.228723273132093494e-02 2.361516594930545762e-02
8.990000000000000000e+09 -2.231183329375096419e-02 2.353127815338222281e-02
8.990000000000000000e+09 -2.222175354878823395e-02 2.346933607469327623e-02
8.990000000000000000e+09 -2.215760958784756401e-02 2.344819660516224424e-02
9.000000000000000000e+09 -2.144632765383238521e-02 2.398697279507814445e-02
9.000000000000000000e+09 -2.136091404285893336e-02 2.393743923480786892e-02
9.000000000000000000e+09 -2.122471509927721309e-02 2.395854577435129265e-02
9.000000000000000000e+09 -2.113720036960635082e-02 2.396151409914814776e-02
9.000000000000000000e+09 -2.101960724605261149e-02 2.385905253017394853e-02
9.010000000000000000e+09 -2.018582542178354658e-02 2.441256717089816675e-02
9.010000000000000000e+09 -2.013240713297101761e-02 2.432922285708133056e-02
9.010000000000000000e+09 -2.015747839341711783e-02 2.433228351085494137e-02
9.010000000000000000e+09 -2.012384176656682386e-02 2.435953786509934688e-02
9.020000000000000000e+09 -1.933765575655954291e-02 2.512748502719785310e-02
9.020000000000000000e+09 -1.922541619648791486e-02 2.511858454555213754e-02
9.020000000000000000e+09 -1.923310607629522689e-02 2.504935126494838363e-02
9.020000000000000000e+09 -1.907301605229978075e-02 2.511595652187343167e-02
9.020000000000000000e+09 -1.898709681857515749e-02 2.512076263749395480e-02
9.030000000000000000e+09 -1.822716447945913615e-02 2.583202262177679287e-02
9.030000000000000000e+09 -1.808547163633714497e-02 2.585692068353472733e-02
9.030000000000000000e+09 -1.804163374613375337e-02 2.588125435936526608e-02
9.030000000000000000e+09 -1.802540253350317159e-02 2.589298379091039062e-02
9.040000000000000000e+09 -1.739100020729470591e-02 2.672502716030905959e-02
9.040000000000000000e+09 -1.724994398951254851e-02 2.668193968547893924e-02
9.040000000000000000e+09 -1.715147093599691738e-02 2.677588955291752490e-02
9.040000000000000000e+09 -1.708395864049404647e-02 2.690213229404587666e-02
9.040000000000000000e+09 -1.701067182715947090e-02 2.693775584087705621e-02
9.050000000000000000e+09 -1.643659983072360067e-02 2.777317627460239996e-02
9.050000000000000000e+09 -1.642507893912823966e-02 2.776737414611888874e-02
9.050000000000000000e+09 -1.632017587247234364e-02 2.775459202447614487e-02
9.050000000000000000e+09 -1.620864952783593674e-02 2.775097634408919822e-02
9.050000000000000000e+09 -1.622784480161294091e-02 2.807340460392851109e-02
9.060000000000000000e+09 -1.557369453968465364e-02 2.890552932236992167e-02
9.060000000000000000e+09 -1.563315813868412785e-02 2.870266753055477488e-02
9.060000000000000000e+09 -1.553290752373213610e-02 2.859499254828398382e-02
9.060000000000000000e+09 -1.560233915417873207e-02 2.866426497628261211e-02
9.070000000000000000e+09 -1.491887090404266786e-02 2.960667769501341626e-02
9.070000000000000000e+09 -1.496256361141453696e-02 2.965211427678961925e-02
9.070000000000000000e+09 -1.502035505676087637e-02 2.962881995454678605e-02
9.070000000000000000e+09 -1.502664896115967104e-02 2.970658342228863630e-02
9.070000000000000000e+09 -1.504728623856381627e-02 2.967085535365492771e-02
9.080000000000000000e+09 -1.442953570677858038e-02 3.059280023479114818e-02
9.080000000000000000e+09 -1.431260864183577994e-02 3.060550635718810308e-02
9.080000000000000000e+09 -1.433869206411246371e-02 3.051992067695595556e-02
9.080000000000000000e+09 -1.435149853669135007e-02 3.046901867144035173e-02
9.090000000000000000e+09 -1.366957510432732781e-02 3.139936400335853472e-02
9.090000000000000000e+09 -1.366466355948627899e-02 3.105454770453281235e-02
9.090000000000000000e+09 -1.387231679494048756e-02 3.145554227548271603e-02
9.090000000000000000e+09 -1.383164217883335947e-02 3.143572495721858040e-02
9.090000000000000000e+09 -1.384136936754128827e-02 3.133455297105325332e-02
9.100000000000000000e+09 -1.320845444037420553e-02 3.223303037579110936e-02
9.100000000000000000e+09 -1.322426866923137947e-02 3.208539101494801288e-02
9.100000000000000000e+09 -1.329452520385380164e-02 3.204877873298962732e-02
9.100000000000000000e+09 -1.339753459801310866e-02 3.196309587973444194e-02
9.110000000000000000e+09 -1.251444270644274173e-02 3.300466587391746864e-02
9.110000000000000000e+09 -1.253571337793700329e-02 3.294925986569731402e-02
9.110000000000000000e+09 -1.242936566219658180e-02 3.277100391181363148e-02
9.110000000000000000e+09 -1.256784960897770753e-02 3.277910907760832326e-02
9.110000000000000000e+09 -1.252207852060793249e-02 3.266815482000268861e-02
